DATE,TIMESTAMP,RECORD.x,BattV_Avg,BattV,BP_mmHg_Avg,BP_mmHg_Std,BP_mmHg,Rain_mm_Tot,AirTC_Avg,AirTC_Std,AirTC,RH,RH_Min,RH_TMn,RH_Max,RH_TMx,RECORD.y,BattV_Min,SlrkW_Avg,SlrkW_Std,SlrkW,SlrMJ_Tot,WS_ms_Avg,WS_ms_Std,WS_ms,WindDir,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT
2018-08-28,2018-08-28 12:15:00,75888,12.90825,12.90637,756.4688,0.09047918,756.2328,0,31.69357,0.09358017,31.688,67.492,64.96,2018-08-28 12:07:00,71.972,2018-08-28 12:05:00,75888,12.89294,0.8157539,0.008023215,0.8278393,0.7341786,1.760407,0.6696143,2.838733,138.0188,1.760407,140.1479,25.62732
2018-08-28,2018-08-28 12:30:00,75889,12.90755,12.90721,756.3653,0.04803658,756.2902,0,32.01153,0.2241401,32.449,64.314,63.391,2018-08-28 12:22:00,69.664,2018-08-28 12:18:30,75889,12.90134,0.8332933,0.001996287,0.8346311,0.7499638,1.263547,0.5206094,0.3528,202.2743,1.263547,151.2688,39.13488
2018-08-28,2018-08-28 12:45:00,75890,12.90461,12.90469,756.2577,0.08035583,755.9788,0,32.28294,0.1865732,32.318,65.594,61.558,2018-08-28 12:35:30,69.27,2018-08-28 12:31:00,75890,12.88035,0.8433741,0.009442757,0.8625616,0.7590368,1.209756,0.4699537,0.4932666,182.1229,1.209756,197.2058,33.22167
2018-08-28,2018-08-28 13:00:00,75891,12.90503,12.89714,756.1205,0.06052487,756.1207,0,32.59977,0.1525404,32.949,64.644,59.969,2018-08-28 12:54:30,67.934,2018-08-28 12:47:00,75891,12.8963,0.8479045,0.1411088,0.8775951,0.7631142,1.379731,0.6542622,1.251133,182.1381,1.379731,183.9667,44.28717
2018-08-28,2018-08-28 13:15:00,75892,12.90357,12.89966,756.0451,0.06590271,756.02,0,32.83883,0.2334005,32.828,61.276,59.024,2018-08-28 13:12:00,65.384,2018-08-28 13:05:30,75892,12.89294,0.8860912,0.003976336,0.8824028,0.7974823,1.314507,0.5806866,1.6562,203.8087,1.314507,191.3471,38.89421
2018-08-28,2018-08-28 13:30:00,75893,12.89923,12.89462,755.9753,0.06178187,756.0771,0,33.22483,0.2870254,33.468,60.841,58.735,2018-08-28 13:29:00,65.798,2018-08-28 13:24:30,75893,12.8879,0.8823698,0.005880457,0.8894999,0.7941329,1.069398,0.3313259,1.551667,206.2643,1.069398,193.8606,29.86797
2018-08-28,2018-08-28 13:45:00,75894,12.90145,12.9005,755.9919,0.08540215,756.0497,0,33.09593,0.220504,33.378,58.771,58.771,2018-08-28 13:45:00,65.564,2018-08-28 13:43:00,75894,12.89042,0.8868138,0.006275551,0.8875158,0.7981325,1.447351,0.4457925,1.0682,232.0809,1.447351,183.699,39.21785
2018-08-28,2018-08-28 14:00:00,75895,12.89744,12.89882,755.9125,0.0629456,755.8505,0,33.8932,0.3313038,33.906,57.574,55.951,2018-08-28 13:52:30,62.521,2018-08-28 13:57:30,75895,12.8879,0.8841326,0.004968548,0.8812582,0.7957194,0.9099844,0.4313556,2.009,198.6267,0.9099844,191.4571,46.61199
2018-08-28,2018-08-28 14:15:00,75896,12.89686,12.88958,755.8653,0.08326071,755.8551,0,33.88736,0.234469,33.986,62.342,55.244,2018-08-28 14:04:30,63.496,2018-08-28 14:03:30,75896,12.88958,0.758382,0.1375849,0.7053576,0.682544,1.084751,0.5426685,1.8326,200.2695,1.084751,191.0932,39.68593
2018-08-28,2018-08-28 14:30:00,75897,12.89851,12.8921,755.8739,0.0703661,755.8116,0,33.76906,0.2758975,33.955,57.966,55.794,2018-08-28 14:28:00,61.865,2018-08-28 14:20:30,75897,12.89042,0.6768981,0.2155789,0.8713376,0.6092083,1.325287,0.5291665,1.094333,253.6539,1.325287,205.1697,36.43213
2018-08-28,2018-08-28 14:45:00,75898,12.89635,12.90385,755.79,0.05653096,755.6467,0,34.1136,0.1175539,34.294,56.575,55.841,2018-08-28 14:34:00,62.763,2018-08-28 14:36:30,75898,12.88958,0.8719709,0.01279231,0.8650036,0.7847738,1.157598,0.3332859,1.130267,173.2089,1.157598,199.4145,34.70687
2018-08-28,2018-08-28 15:00:00,75899,12.91317,12.93323,755.6856,0.06985766,755.6445,0,34.09466,0.1811064,33.746,58.919,55.46,2018-08-28 14:51:30,61.253,2018-08-28 14:53:00,75899,12.87699,0.7609308,0.2181273,0.9122411,0.6848379,1.295451,0.477542,1.897933,165.7231,1.295451,173.1449,41.09337
2018-08-28,2018-08-28 15:15:00,75900,12.92252,12.92736,755.5621,0.07380045,755.4888,0,34.4582,0.3568605,35.132,57.404,54.256,2018-08-28 15:06:00,60.153,2018-08-28 15:02:30,75900,12.90889,0.8797573,0.02905477,0.8351654,0.7917817,1.098362,0.641071,0.7056,185.9872,1.098362,170.5682,50.2238
2018-08-28,2018-08-28 15:30:00,75901,12.9137,12.89714,755.4873,0.08255696,755.3674,0,34.77153,0.2991454,35.013,52.67,51.541,2018-08-28 15:26:30,59.025,2018-08-28 15:21:00,75901,12.88623,0.7316193,0.2002034,0.2390874,0.6584575,1.03978,0.7574049,0.9342667,131.4866,1.03978,178.6189,52.82531
2018-08-28,2018-08-28 15:45:00,75902,12.92145,12.91812,755.4277,0.0615449,755.3307,0,34.3409,0.4281833,34.843,51.802,51.628,2018-08-28 15:30:30,61.201,2018-08-28 15:35:00,75902,12.89462,0.6973906,0.2233134,0.8256263,0.6276515,1.102936,0.4594707,1.078,200.8157,1.102936,191.6037,53.13034
2018-08-28,2018-08-28 16:00:00,75903,12.91939,12.924,755.3675,0.07022078,755.2712,0,34.6222,0.1081971,34.376,55.366,50.697,2018-08-28 15:58:00,58.82,2018-08-28 15:50:00,75903,12.91225,0.7547624,0.02854285,0.6914687,0.6792862,1.258538,0.4332762,1.554933,215.1566,1.258538,196.772,43.38351
2018-08-28,2018-08-28 16:15:00,75904,12.92257,12.91896,755.2366,0.05587044,755.1683,0,34.36217,0.1877203,34.853,54.724,51.267,2018-08-28 16:04:30,57.22,2018-08-28 16:12:30,75904,12.91393,0.6879734,0.01209338,0.6900188,0.6191763,1.379513,0.6866142,0.7513333,225.1868,1.379513,155.0083,49.84404
2018-08-28,2018-08-28 16:30:00,75905,12.91779,12.924,755.2297,0.04173113,755.2873,0,34.8289,0.2710584,34.435,56.017,51.881,2018-08-28 16:21:30,59.55,2018-08-28 16:18:00,75905,12.90889,0.6548512,0.02729456,0.6177507,0.5893662,1.116982,0.4984673,1.140067,181.6461,1.116982,173.2759,40.49078
2018-08-28,2018-08-28 16:45:00,75906,12.91678,12.92148,755.1645,0.05579099,755.1568,0,34.69054,0.2592619,34.964,57.058,51.567,2018-08-28 16:41:30,59.049,2018-08-28 16:37:00,75906,12.90637,0.6019896,0.01569986,0.6037091,0.5417906,0.8879889,0.3907477,0.3397333,202.348,0.8879889,181.6,37.25645
2018-08-28,2018-08-28 17:00:00,75907,12.91569,12.91477,755.0987,0.0678773,755.0469,0,34.77307,0.2537344,35.144,53.535,50.917,2018-08-28 16:47:00,58.607,2018-08-28 16:57:30,75907,12.89966,0.5822933,0.0168066,0.5492982,0.5240641,1.057311,0.4266958,1.466733,160.7427,1.057311,191.004,34.64475
2018-08-28,2018-08-28 17:15:00,75908,12.9111,12.90301,755.0759,0.06146919,755.1248,0,35.08003,0.3321864,34.765,53.546,50.082,2018-08-28 17:05:00,57.084,2018-08-28 17:13:30,75908,12.90301,0.5233061,0.01484071,0.5008397,0.4709756,0.7444733,0.574255,1.159667,187.2507,0.7444733,179.3519,48.11075
2018-08-28,2018-08-28 17:30:00,75909,12.90531,12.90553,755.1024,0.0711334,755.0492,0,34.77193,0.2159025,34.685,56.921,52.062,2018-08-28 17:28:00,57.349,2018-08-28 17:29:00,75909,12.8963,0.4102821,0.1171969,0.4283427,0.3692539,0.7798622,0.4030003,1.064933,222.4018,0.7798622,188.4794,43.70275
2018-08-28,2018-08-28 17:45:00,75910,12.90108,12.90469,755.0826,0.06575009,755.0904,0,34.25213,0.1348174,33.974,55.374,52.178,2018-08-28 17:39:00,57.955,2018-08-28 17:44:00,75910,12.87867,0.4039379,0.01400381,0.379579,0.3635442,1.067438,0.3520992,0.8852667,255.1494,1.067438,198.8258,33.80914
2018-08-28,2018-08-28 18:00:00,75911,12.89666,12.87195,755.0809,0.08555496,755.0515,0,34.04604,0.131665,33.816,55.125,53.119,2018-08-28 17:47:00,58.213,2018-08-28 17:51:30,75911,12.87195,0.3558611,0.02113324,0.319521,0.3202749,1.095858,0.4329632,1.764,173.7724,1.095858,160.8577,29.91611
2018-08-28,2018-08-28 18:15:00,75912,12.88432,12.89042,755.0081,0.06275351,754.8203,0,33.57977,0.08553473,33.476,58.148,55.492,2018-08-28 18:06:00,59.714,2018-08-28 18:12:00,75912,12.87615,0.2876426,0.01741755,0.2509159,0.2588784,1.064716,0.411407,0.5488,155.8772,1.064716,163.5854,29.45905
2018-08-28,2018-08-28 18:30:00,75913,12.88379,12.8686,754.9694,0.06652835,754.9598,0,33.36376,0.1430496,33.487,58.533,56.882,2018-08-28 18:18:30,60.239,2018-08-28 18:24:00,75913,12.8686,0.2408884,0.01166306,0.2051283,0.2167996,1.146491,0.5792624,1.006133,194.0646,1.146491,145.9018,29.72607
2018-08-28,2018-08-28 18:45:00,75914,12.82016,12.7771,754.9257,0.04768101,754.8706,0,33.0061,0.1741812,32.738,61.138,58.718,2018-08-28 18:30:30,63.074,2018-08-28 18:34:00,75914,12.76535,0.1892731,0.01203945,0.1681167,0.1703458,0.9584398,0.407302,1.192333,178.2522,0.9584398,144.1352,38.6577
2018-08-28,2018-08-28 19:00:00,75915,12.70502,12.66545,754.8774,0.05384686,754.8798,0,32.72843,0.08411919,32.588,60.515,60.338,2018-08-28 18:46:00,63.294,2018-08-28 18:53:30,75915,12.66293,0.1629986,0.006135172,0.1505648,0.1466988,0.9258822,0.3815067,2.022067,137.5095,0.9258822,153.851,34.35717
2018-08-28,2018-08-28 19:15:00,75916,12.60342,12.54961,754.9094,0.05368863,754.9438,0,32.3068,0.2178467,31.858,64.248,61.15,2018-08-28 19:00:30,65.06,2018-08-28 19:07:00,75916,12.54961,0.1128918,0.01986417,0.06646829,0.1016027,0.9387311,0.4266317,1.721533,115.089,0.9387311,145.2006,23.64891
2018-08-28,2018-08-28 19:30:00,75917,12.50392,12.45308,754.8845,0.06638337,754.7653,0,31.542,0.1255167,31.42,66.402,64.101,2018-08-28 19:16:00,66.43,2018-08-28 19:29:00,75917,12.45308,0.05458897,0.006255878,0.04578757,0.04913007,0.9685667,0.3249611,1.3426,139.9802,0.9685667,139.1774,22.40122
2018-08-28,2018-08-28 19:45:00,75918,12.40626,12.37165,754.801,0.1240911,754.5935,0,31.15493,0.1899106,30.798,69.262,65.988,2018-08-28 19:30:30,69.262,2018-08-28 19:45:00,75918,12.3641,0.03913311,0.008550226,0.0254121,0.03521981,0.9433044,0.3189909,0.7905333,151.5405,0.9433044,144.5197,28.60674
2018-08-28,2018-08-28 20:00:00,75919,12.31622,12.28267,754.7924,0.1711113,754.5981,0,30.54227,0.1285959,30.25,71.676,69.344,2018-08-28 19:46:00,71.676,2018-08-28 20:00:00,75919,12.28267,0.01738656,0.005190084,0.01014958,0.0156479,0.5408511,0.2543119,0.147,187.9139,0.5408511,141.0461,24.35101
2018-08-28,2018-08-28 20:15:00,75920,12.27744,12.26756,754.8002,0.2082421,755.1568,0,30.26117,0.1249122,30.458,70.294,70.05,2018-08-28 20:12:00,71.949,2018-08-28 20:08:00,75920,12.24909,0.004759364,0.002038798,0.001984128,0.004283429,0.7844356,0.3787971,0.9146666,76.47893,0.7844356,101.8556,40.10197
2018-08-28,2018-08-28 20:30:00,75921,12.27111,12.27679,754.745,0.4092661,754.3692,0,29.53997,0.590682,28.38,79.804,70.941,2018-08-28 20:16:00,80.867,2018-08-28 20:29:30,75921,12.25329,0.000289988,0.0006269403,0,0.0002609893,0.3568288,0.1776772,0.1012667,157.2491,0.3568288,183.2477,43.91908
2018-08-28,2018-08-28 20:45:00,75922,12.27106,12.27595,754.7305,0.324416,754.2891,0,28.1112,0.109005,28.208,79.68,79.416,2018-08-28 20:30:30,83.785,2018-08-28 20:37:30,75922,12.26252,1.526253e-05,8.219127e-05,0,1.373628e-05,0.2016622,0.1999579,0.6435333,132.0696,0.2016622,174.5376,29.94002
2018-08-28,2018-08-28 21:00:00,75923,12.2693,12.27679,754.7732,0.2798398,755.1637,0,27.83763,0.7530047,26.437,90.625,77.531,2018-08-28 20:49:30,90.625,2018-08-28 21:00:00,75923,12.26,3.815634e-05,0.0001161525,0,3.43407e-05,0.2983555,0.1780585,0.1404667,208.9408,0.2983555,190.4174,56.10221
2018-08-28,2018-08-28 21:15:00,75924,12.26826,12.27679,754.8947,0.2502721,754.8225,0,26.38684,0.09077822,26.636,89.23,89.23,2018-08-28 21:15:00,91.72,2018-08-28 21:05:00,75924,12.25916,2.543754e-05,0.0001369854,0,2.289379e-05,0.03157778,0.06840958,0.03266667,242.9259,0.03157778,226.0867,11.05795
2018-08-28,2018-08-28 21:30:00,75925,12.26815,12.27176,754.8174,0.1495407,754.8157,0,26.66623,0.2428191,26.206,90.789,87.23,2018-08-28 21:21:30,90.789,2018-08-28 21:30:00,75925,12.25833,7.631262e-05,0.0002066556,0,6.868137e-05,0.3473555,0.1817694,0,285.747,0.3473555,253.1449,25.51381
2018-08-28,2018-08-28 21:45:00,75926,12.2651,12.25077,754.9428,0.1053364,754.8111,0,26.1935,0.1713232,25.846,92.27,89.672,2018-08-28 21:38:30,92.27,2018-08-28 21:45:00,75926,12.25077,5.341885e-05,0.0002001177,0,4.807697e-05,0.1853289,0.1614076,0.2123333,236.8229,0.1853289,247.2094,31.00567
2018-08-28,2018-08-28 22:00:00,75927,12.26437,12.26588,755.0301,0.06121887,755.0492,0,25.25847,0.2426435,24.896,96.34,92.48,2018-08-28 21:45:30,96.438,2018-08-28 21:58:00,75927,12.24657,5.087503e-06,2.739704e-05,0,4.578753e-06,0.2684111,0.1855342,0,214.4544,0.2684111,219.8075,19.85724
2018-08-28,2018-08-28 22:15:00,75928,12.25986,12.25077,755.1511,0.06771333,755.1637,0,24.8343,0.1032514,24.754,97.744,96.357,2018-08-28 22:00:30,97.808,2018-08-28 22:13:00,75928,12.25077,2.543764e-06,1.369859e-05,0,2.289388e-06,0.2027511,0.1723342,0.01306667,224.6558,0.2027511,228.1387,7.685298
2018-08-28,2018-08-28 22:30:00,75929,12.25925,12.26084,755.2759,0.09558038,755.1934,0,24.71547,0.05439128,24.774,98.443,97.742,2018-08-28 22:21:00,98.542,2018-08-28 22:29:30,75929,12.24657,3.052504e-05,9.157517e-05,0,2.747254e-05,0.3011867,0.1619652,0.3266667,219.5887,0.3011867,224.5069,6.807261
2018-08-28,2018-08-28 22:45:00,75930,12.25505,12.25581,755.3751,0.09678126,755.4338,0,24.88997,0.06519324,24.906,96.58,96.58,2018-08-28 22:45:00,98.504,2018-08-28 22:31:30,75930,12.24405,4.578758e-05,0.0001583675,0,4.120882e-05,0.2013355,0.1478215,0.343,210.8502,0.2013355,213.8797,13.75555
2018-08-28,2018-08-28 23:00:00,75931,12.2503,12.24154,755.5516,0.1114849,755.6353,0,25.08056,0.1235196,25.326,94.779,94.71,2018-08-28 22:51:00,96.558,2018-08-28 22:45:30,75931,12.23986,5.850635e-05,0.0002006344,0,5.265572e-05,0.2963956,0.2355248,0,81.95131,0.2963956,201.1651,35.5434
2018-08-28,2018-08-28 23:15:00,75932,12.24624,12.25413,755.5831,0.07829726,755.4705,0,25.549,0.08857421,25.736,91.283,91.283,2018-08-28 23:15:00,94.594,2018-08-28 23:00:30,75932,12.23566,2.543754e-05,8.663712e-05,0,2.289379e-05,0.1867444,0.2677299,0.9048667,109.777,0.1867444,154.7939,29.40618
2018-08-28,2018-08-28 23:30:00,75933,12.24386,12.24573,755.5927,0.0866567,755.5277,0,25.7031,0.3453756,25.146,93.539,89.199,2018-08-28 23:20:30,93.539,2018-08-28 23:30:00,75933,12.22475,3.052504e-05,0.0001387687,0,2.747254e-05,0.3893867,0.2532729,0.4834667,213.1692,0.3893867,179.4461,43.64325
2018-08-28,2018-08-28 23:45:00,75934,12.23935,12.24154,755.6564,0.09550948,755.7017,0,25.11613,0.04069446,25.196,93.607,93.607,2018-08-28 23:45:00,94.312,2018-08-28 23:37:00,75934,12.22727,5.341885e-05,0.0001553357,0,4.807697e-05,0.3571556,0.1558884,0.3332,150.8339,0.3571556,175.4487,26.3028
2018-08-29,2018-08-29 00:00:00,75935,12.23664,12.22643,755.6588,0.08087479,755.6262,0,25.36294,0.2299314,24.995,93.668,90.164,2018-08-28 23:52:00,93.668,2018-08-29 00:00:00,75935,12.21384,5.087503e-06,2.739704e-05,0,4.578753e-06,0.4025622,0.1847091,0.1796667,227.3129,0.4025622,195.0062,61.71147
2018-08-29,2018-08-29 00:15:00,75936,12.23331,12.22894,755.6968,0.1001945,755.7245,0,24.9755,0.06776374,25.134,92.34,92.334,2018-08-29 00:14:30,93.812,2018-08-29 00:07:30,75936,12.21719,0.0001322752,0.0003895848,0,0.0001190477,0.4320711,0.2418759,0.7088667,141.7574,0.4320711,167.7724,30.91059
2018-08-29,2018-08-29 00:30:00,75937,12.22746,12.22978,755.6199,0.09950601,755.6559,0,25.1615,0.03502348,25.165,91.773,91.619,2018-08-29 00:22:30,92.184,2018-08-29 00:15:30,75937,12.21384,5.087508e-05,0.0001652462,0,4.578758e-05,0.26852,0.2336742,0.7578666,140.2728,0.26852,152.9382,35.97383
2018-08-29,2018-08-29 00:45:00,75938,12.22525,12.21551,755.5841,0.1122064,755.5689,0,25.09421,0.06536689,25.036,91.906,91.117,2018-08-29 00:32:00,92.152,2018-08-29 00:40:30,75938,12.21467,9.666265e-05,0.0002121556,0,8.69964e-05,0.3378822,0.1667103,0.3299333,162.4765,0.3378822,177.1882,35.16584
2018-08-29,2018-08-29 01:00:00,75939,12.22212,12.22223,755.5106,0.1089345,755.53,0,24.6639,0.4177152,23.993,95.998,91.375,2018-08-29 00:49:30,95.998,2018-08-29 01:00:00,75939,12.20964,7.376888e-05,0.0002464818,0,6.6392e-05,0.3811111,0.2548856,0.003266667,226.693,0.3811111,204.2762,32.58992
2018-08-29,2018-08-29 01:15:00,75940,12.21624,12.21719,755.544,0.109414,755.5712,0,23.81313,0.05362429,23.752,98.539,96.117,2018-08-29 01:00:30,98.539,2018-08-29 01:15:00,75940,12.20124,3.561255e-05,0.0001917811,0,3.20513e-05,0.05411778,0.09568855,0,196.6459,0.05411778,204.1536,4.449284
2018-08-29,2018-08-29 01:30:00,75941,12.21221,12.20208,755.4727,0.1184003,755.317,0,23.70167,0.03655891,23.732,99.326,98.562,2018-08-29 01:16:30,99.326,2018-08-29 01:30:00,75941,12.20208,2.543754e-05,9.719672e-05,0.0003052502,2.289379e-05,0.04921778,0.09495811,0,192.8943,0.04921778,209.893,4.968253
2018-08-29,2018-08-29 01:45:00,75942,12.20894,12.20292,755.4498,0.1086177,755.4613,0,23.72833,0.02575325,23.692,98.766,98.71,2018-08-29 01:44:00,99.336,2018-08-29 01:32:00,75942,12.19621,1.017503e-05,4.286814e-05,0,9.157528e-06,0.1162933,0.111465,0,173.7009,0.1162933,185.5646,12.0266
2018-08-29,2018-08-29 02:00:00,75943,12.2046,12.19956,755.4475,0.114011,755.4247,0,23.58934,0.03086875,23.562,98.676,98.504,2018-08-29 01:46:30,98.867,2018-08-29 01:54:30,75943,12.18529,1.017501e-05,5.479408e-05,0,9.157507e-06,0.1341511,0.1359706,0.2515333,228.9145,0.1341511,204.4399,29.96728
2018-08-29,2018-08-29 02:15:00,75944,12.20306,12.19285,755.2421,0.118409,755.3262,0,23.33893,0.1285495,23.03,98.666,98.359,2018-08-29 02:05:00,98.855,2018-08-29 02:11:30,75944,12.18697,2.543754e-05,0.0001120408,0,2.289379e-05,0.1547311,0.2083158,0.1078,174.4356,0.1547311,257.9472,24.37629
2018-08-29,2018-08-29 02:30:00,75945,12.19867,12.20208,755.2824,0.1096311,755.3881,0,23.13563,0.1023201,23.281,99.572,98.722,2018-08-29 02:15:30,99.945,2018-08-29 02:27:30,75945,12.18445,1.017503e-05,4.286814e-05,0,9.157528e-06,0.05803778,0.09551367,0.1796667,168.0811,0.05803778,180.012,15.83386
2018-08-29,2018-08-29 02:45:00,75946,12.19444,12.19873,755.3176,0.1154363,755.2392,0,23.3372,0.1059126,23.532,99.01,99.01,2018-08-29 02:45:00,99.802,2018-08-29 02:31:30,75946,12.18445,0,0,0,0,0.1713911,0.1752909,0.08493333,99.09232,0.1713911,182.7355,51.38702
2018-08-29,2018-08-29 03:00:00,75947,12.19142,12.18529,755.3712,0.09983975,755.5094,0,23.41584,0.1017507,23.361,98.384,97.568,2018-08-29 02:56:00,99.016,2018-08-29 02:45:30,75947,12.18026,1.526253e-05,8.219127e-05,0,1.373628e-05,0.2416244,0.1889544,0.3070667,226.4373,0.2416244,246.3627,20.58034
2018-08-29,2018-08-29 03:15:00,75948,12.18919,12.17942,755.455,0.1166566,755.5895,0,22.9696,0.2405211,22.65,98.406,97.584,2018-08-29 03:06:30,98.43,2018-08-29 03:02:30,75948,12.17522,5.087527e-06,1.903579e-05,0,4.578775e-06,0.05194,0.1012433,0,223.6913,0.05194,218.7896,7.713463
2018-08-29,2018-08-29 03:30:00,75949,12.18563,12.18613,755.4993,0.1262494,755.7773,0,22.5177,0.1107019,22.258,99.324,98.508,2018-08-29 03:15:30,99.428,2018-08-29 03:27:30,75949,12.17186,2.79813e-05,7.753236e-05,0,2.518318e-05,0.03952667,0.08129276,0,176.1217,0.03952667,184.3749,12.27454
2018-08-29,2018-08-29 03:45:00,75950,12.18123,12.18613,755.5964,0.102927,755.4865,0,22.27847,0.05286388,22.409,99.998,99.348,2018-08-29 03:30:30,99.998,2018-08-29 03:41:00,75950,12.16179,1.780627e-05,7.288643e-05,0,1.602565e-05,0.02569778,0.07244704,0,243.0018,0.02569778,216.0549,5.077841
2018-08-29,2018-08-29 04:00:00,75951,12.18028,12.18362,755.6105,0.08467092,755.6879,0,22.77167,0.2270589,22.95,99.998,99.998,2018-08-29 03:45:30,99.998,2018-08-29 03:45:30,75951,12.16683,0.0001322752,0.0003013678,0,0.0001190477,0.09212,0.1501682,0,177.8404,0.09212,263.3662,31.49017
2018-08-29,2018-08-29 04:15:00,75952,12.17763,12.18026,755.6629,0.09589623,755.5506,0,22.93443,0.1138089,23.141,99.998,99.998,2018-08-29 04:00:30,99.998,2018-08-29 04:00:30,75952,12.16431,1.526253e-05,8.219127e-05,0,1.373628e-05,0.05978,0.1202564,0.1796667,240.4986,0.05978,204.7741,15.42448
2018-08-29,2018-08-29 04:30:00,75953,12.1764,12.17186,755.6246,0.109388,755.4865,0,23.37707,0.1879908,23.712,97.896,97.896,2018-08-29 04:30:00,99.998,2018-08-29 04:15:30,75953,12.16599,7.631267e-06,3.020538e-05,0,6.868141e-06,0.31948,0.3566011,0.6696666,94.92246,0.31948,126.9916,33.6075
2018-08-29,2018-08-29 04:45:00,75954,12.17293,12.17186,755.6111,0.1317654,755.7566,0,24.00297,0.08753661,23.952,94.296,94.121,2018-08-29 04:43:00,97.628,2018-08-29 04:30:30,75954,12.15256,0,0,0,0,0.6769621,0.4722969,0.5063333,144.6073,0.6769621,136.5235,22.79255
2018-08-29,2018-08-29 05:00:00,75955,12.16993,12.15927,755.6241,0.1282566,755.72,0,24.01136,0.0363578,23.993,93.957,93.672,2018-08-29 04:52:30,94.376,2018-08-29 04:45:30,75955,12.14668,6.868138e-05,0.0002125368,0,6.181325e-05,0.6881778,0.3582987,1.172733,106.5326,0.6881778,135.9925,40.49123
2018-08-29,2018-08-29 05:15:00,75956,12.16834,12.15424,755.6816,0.1047599,755.5552,0,23.9062,0.06288014,23.862,94.438,93.562,2018-08-29 05:02:00,94.458,2018-08-29 05:14:30,75956,12.15424,7.631267e-06,4.109563e-05,0,6.868141e-06,0.6943845,0.3804731,1.228267,162.5611,0.6943845,125.8008,34.78062
2018-08-29,2018-08-29 05:30:00,75957,12.16557,12.16851,755.6307,0.1065266,755.6445,0,23.97704,0.04262109,23.952,93.892,93.525,2018-08-29 05:22:00,94.369,2018-08-29 05:15:30,75957,12.15339,8.140013e-05,0.0002460482,0,7.326012e-05,1.017784,0.3946314,0.8689333,136.415,1.017784,138.697,36.19207
2018-08-29,2018-08-29 05:45:00,75958,12.16271,12.16179,755.522,0.1086703,755.4934,0,24.07673,0.03980684,24.112,93.121,93.012,2018-08-29 05:43:30,93.894,2018-08-29 05:30:30,75958,12.15256,5.341885e-05,0.0001911895,0,4.807697e-05,0.8633799,0.3426764,1.519,159.865,0.8633799,134.698,31.53713
2018-08-29,2018-08-29 06:00:00,75959,12.16151,12.16431,755.5411,0.119153,755.6811,0,24.10503,0.0416783,24.112,93.012,92.676,2018-08-29 05:47:00,93.214,2018-08-29 05:51:00,75959,12.13325,1.78063e-05,8.285775e-05,0,1.602567e-05,0.8156866,0.4537807,0.8068666,115.0131,0.8156866,142.1308,32.54035
2018-08-29,2018-08-29 06:15:00,75960,12.16036,12.16431,755.5652,0.118786,755.6605,0,24.12947,0.0638708,24.012,93.15,92.23,2018-08-29 06:04:30,93.15,2018-08-29 06:15:00,75960,12.14416,5.341884e-05,0.0002876693,0,4.807696e-05,0.9208733,0.3890859,1.277267,157.468,0.9208733,139.3651,29.08835
2018-08-29,2018-08-29 06:30:00,75961,12.1567,12.16179,755.5922,0.1377701,755.3857,0,24.0355,0.05305773,24.034,93.102,92.871,2018-08-29 06:20:30,93.46,2018-08-29 06:26:00,75961,12.14416,3.561257e-05,0.0001109964,0,3.205132e-05,0.8838511,0.4476493,0.4214,186.2798,0.8838511,151.9314,32.02518
2018-08-29,2018-08-29 06:45:00,75962,12.15513,12.14752,755.5463,0.1319888,755.6833,0,23.99637,0.04367441,23.912,93.449,92.934,2018-08-29 06:38:30,93.455,2018-08-29 06:44:30,75962,12.13241,0.0001271877,0.0002439883,0,0.0001144689,0.9938288,0.3769037,1.672533,135.1038,0.9938288,133.3915,24.58046
2018-08-29,2018-08-29 07:00:00,75963,12.15281,12.16347,755.6268,0.08946607,755.633,0,23.87643,0.03372707,23.772,93.848,93.474,2018-08-29 06:47:30,93.848,2018-08-29 07:00:00,75963,12.13997,0.001282052,0.001198278,0.002899879,0.001153847,0.7120245,0.2688997,0.784,84.59105,0.7120245,137.3897,34.64833
